sample_index,time_s,displacement_mm,force_N,analysis_window,formulation_number,replicate_id,source_file_hash
6361,159.025,1.9866,91.9451,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6362,159.05,1.9869,92.0155,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6363,159.075,1.9873,92.0653,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6364,159.1,1.9876,92.1018,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6365,159.125,1.9879,92.1345,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6366,159.15,1.9882,92.1678,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6367,159.175,1.9885,92.2062,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6368,159.2,1.9888,92.2583,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6369,159.225,1.9891,92.3249,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6370,159.25,1.9894,92.4043,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6371,159.275,1.9897,92.4891,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6372,159.3,1.9901,92.5759,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6373,159.325,1.9904,92.6521,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6374,159.35,1.9907,92.7277,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6375,159.375,1.991,92.7959,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6376,159.4,1.9913,92.8641,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6377,159.425,1.9916,92.9261,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6378,159.45,1.9919,92.9814,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6379,159.475,1.9922,93.0341,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6380,159.5,1.9925,93.0891,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6381,159.525,1.9929,93.1601,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6382,159.55,1.9932,93.2545,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6383,159.575,1.9935,93.3675,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6384,159.6,1.9938,93.4818,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6385,159.625,1.9942,93.5827,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6386,159.65,1.9945,93.6613,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6387,159.675,1.9948,93.7145,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6388,159.7,1.9951,93.7486,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6389,159.725,1.9954,93.7773,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6390,159.75,1.9957,93.8044,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6391,159.775,1.996,93.8354,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6392,159.8,1.9963,93.8642,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6393,159.825,1.9966,93.9024,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6394,159.85,1.9969,93.9533,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6395,159.875,1.9972,94.0301,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6396,159.9,1.9975,94.1232,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6397,159.925,1.9978,94.2162,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6398,159.95,1.9982,94.3044,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6399,159.975,1.9985,94.388,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6400,160.0,1.9988,94.4652,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6401,160.025,1.9991,94.5277,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6402,160.05,1.9994,94.5808,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6403,160.075,1.9997,94.6273,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6404,160.1,2.0,94.672,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6405,160.125,2.0003,94.7239,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6406,160.15,2.0006,94.7781,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6407,160.175,2.0009,94.8333,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6408,160.2,2.0012,94.8924,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6409,160.225,2.0015,94.9558,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6410,160.25,2.0018,95.0309,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6411,160.275,2.0021,95.1103,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6412,160.3,2.0025,95.193,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6413,160.325,2.0028,95.2689,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6414,160.35,2.0031,95.3459,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6415,160.375,2.0034,95.4172,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6416,160.4,2.0037,95.4862,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6417,160.425,2.004,95.547,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6418,160.45,2.0043,95.6062,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6419,160.475,2.0046,95.665,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6420,160.5,2.0049,95.715,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6421,160.525,2.0052,95.7704,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6422,160.55,2.0055,95.8599,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6423,160.575,2.0058,95.9632,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6424,160.6,2.0062,96.0633,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6425,160.625,2.0065,96.1627,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6426,160.65,2.0068,96.2627,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6427,160.675,2.0071,96.3608,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6428,160.7,2.0075,96.4752,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6429,160.725,2.0078,96.5927,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6430,160.75,2.0081,96.7079,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6431,160.775,2.0085,96.8131,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6432,160.8,2.0088,96.8981,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6433,160.825,2.0091,96.9598,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6434,160.85,2.0094,97.0223,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6435,160.875,2.0097,97.0788,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6436,160.9,2.01,97.1379,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6437,160.925,2.0103,97.1944,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6438,160.95,2.0106,97.2615,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6439,160.975,2.011,97.3376,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6440,161.0,2.0113,97.4234,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6441,161.025,2.0116,97.5182,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6442,161.05,2.0119,97.603,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6443,161.075,2.0122,97.6762,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6444,161.1,2.0126,97.7471,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6445,161.125,2.0129,97.8258,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6446,161.15,2.0132,97.906,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6447,161.175,2.0135,97.9718,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6448,161.2,2.0138,98.0331,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6449,161.225,2.0141,98.0875,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6450,161.25,2.0144,98.1345,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6451,161.275,2.0148,98.1874,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6452,161.3,2.0151,98.247,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6453,161.325,2.0154,98.3279,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6454,161.35,2.0157,98.4327,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6455,161.375,2.016,98.534,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6456,161.4,2.0163,98.617,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6457,161.425,2.0167,98.6934,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6458,161.45,2.017,98.7706,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6459,161.475,2.0173,98.838,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6460,161.5,2.0176,98.8933,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6461,161.525,2.0179,98.9491,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6462,161.55,2.0182,98.9901,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6463,161.575,2.0185,99.0257,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6464,161.6,2.0188,99.0485,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6465,161.625,2.0191,99.0666,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6466,161.65,2.0194,99.0936,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6467,161.675,2.0197,99.1325,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6468,161.7,2.02,99.1792,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6469,161.725,2.0203,99.2517,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6470,161.75,2.0206,99.3444,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6471,161.775,2.0209,99.4441,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6472,161.8,2.0212,99.5354,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6473,161.825,2.0215,99.6144,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6474,161.85,2.0218,99.6963,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6475,161.875,2.0222,99.775,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6476,161.9,2.0225,99.8339,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6477,161.925,2.0228,99.8825,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6478,161.95,2.0231,99.935,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6479,161.975,2.0234,99.989,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6480,162.0,2.0237,100.0391,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6481,162.025,2.0239,100.0723,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6482,162.05,2.0242,100.0978,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6483,162.075,2.0245,100.1287,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6484,162.1,2.0248,100.1844,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6485,162.125,2.0251,100.2621,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6486,162.15,2.0254,100.3567,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6487,162.175,2.0257,100.458,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6488,162.2,2.0261,100.5621,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6489,162.225,2.0264,100.6725,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6490,162.25,2.0267,100.7836,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6491,162.275,2.027,100.8831,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6492,162.3,2.0273,100.9855,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6493,162.325,2.0276,101.1011,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6494,162.35,2.028,101.2141,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6495,162.375,2.0283,101.3054,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6496,162.4,2.0286,101.3834,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6497,162.425,2.0289,101.4647,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6498,162.45,2.0292,101.552,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6499,162.475,2.0295,101.6373,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6500,162.5,2.0298,101.7218,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6501,162.525,2.0301,101.8118,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6502,162.55,2.0304,101.9234,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6503,162.575,2.0307,102.0496,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6504,162.6,2.0311,102.1721,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6505,162.625,2.0314,102.2676,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6506,162.65,2.0317,102.3505,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6507,162.675,2.032,102.4324,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6508,162.7,2.0323,102.5249,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6509,162.725,2.0326,102.6349,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6510,162.75,2.0329,102.7223,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6511,162.775,2.0332,102.7948,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6512,162.8,2.0335,102.861,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6513,162.825,2.0338,102.9272,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6514,162.85,2.0341,102.998,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6515,162.875,2.0344,103.0799,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6516,162.9,2.0348,103.2096,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6517,162.925,2.0351,103.3553,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6518,162.95,2.0354,103.4667,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6519,162.975,2.0357,103.5506,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6520,163.0,2.036,103.6318,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6521,163.025,2.0363,103.7333,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6522,163.05,2.0367,103.8303,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6523,163.075,2.037,103.9052,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6524,163.1,2.0373,103.9678,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6525,163.125,2.0376,104.0239,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6526,163.15,2.0379,104.0705,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6527,163.175,2.0382,104.1135,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6528,163.2,2.0385,104.1548,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6529,163.225,2.0388,104.2069,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6530,163.25,2.0391,104.2649,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6531,163.275,2.0394,104.338,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6532,163.3,2.0397,104.4227,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6533,163.325,2.04,104.5072,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6534,163.35,2.0403,104.5847,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6535,163.375,2.0406,104.6621,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6536,163.4,2.0409,104.7326,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6537,163.425,2.0413,104.7868,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6538,163.45,2.0416,104.8365,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6539,163.475,2.0419,104.9094,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6540,163.5,2.0422,105.0151,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6541,163.525,2.0425,105.137,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6542,163.55,2.0428,105.2623,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6543,163.575,2.0432,105.3892,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6544,163.6,2.0435,105.4978,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6545,163.625,2.0438,105.5895,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6546,163.65,2.0441,105.6844,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6547,163.675,2.0445,105.7833,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6548,163.7,2.0448,105.863,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
6549,163.725,2.0451,105.9313,False,6,mechanical_001,559489fd2804c5ba4ed5831c315843f0cb38bd6f0cee9a46064a8925e6f4a0ab
